"29596"," 芜荑散",""
"29597"," 芜荑散",""
"29598","芜荑散",""
"29600","芜槟丸",""
"29602"," 芜菁子粥",""
"29604"," 芜荑消疳汤",""
"29634"," 妇人归附丸",""
"29635"," 妇女止痛酒",""
"29636"," 补脾汤",""
"29831"," 丑午丹",""
"29832"," 丑宝丸",""
"30416"," 杜仲丸",""
"29833"," 巴豆丸",""
"29834","夺命丹",""
"29835"," 巴豆丸",""
"29836"," 巴豆丸",""
"29837"," 夺命汤",""
"29838"," 巴豆丸",""
"29839"," 巴豆线",""
"29840"," 夺命饮",""
"29841"," 巴豆烟",""
"29842"," 巴豆散",""
"29844"," 夺命散",""
"29845"," 巴豆蒜",""
"29846"," 巴豆膏",""
"29848"," 巴黄散",""
"29849"," 夺命散",""
"29850"," 巴戟丸",""
"29852"," 巴戟丸",""
"29853"," 夺命散",""
"29855"," 巴戟丸",""
"29857","夺命散",""
"29858"," 夺命散",""
"29859"," 巴戟丸",""
"29860"," 巴戟丸",""
"29861"," 夺命膏",""
"30417"," 麦门冬散",""
"30418"," 麦门冬汁",""
"30419"," 麦门冬散",""
"30420"," 杜仲汤",""
"30423"," 麦门冬汤",""
"30424"," 麦门冬散",""
"30426"," 麦门冬散",""
"30427"," 麦门冬汤",""
"30429"," 麦门冬散",""
"30430"," 杜仲汤",""
"30432"," 麦门冬汤",""
"30433"," 杜仲汤",""
"30435"," 麦门冬散",""
"30437"," 杜仲汤",""
"30440"," 麦门冬汤",""
"30439"," 杜仲酒",""
"30441"," 杜仲酒",""
"30443"," 麦门冬汤",""
"30444"," 麦门冬散",""
"30445"," 杜仲酒",""
"30446"," 杜仲酒",""
"30448"," 麦门冬汤",""
"30449"," 麦门冬散",""
"30450"," 杜仲酒",""
"18283"," 解带散",""
"18284"," 解疮散",""
"18285"," 解语丸","神仙解语丹"
"18286","解语汤",""
"18287"," 解晕汤",""
"18288"," 解铃丸",""
"18289"," 解悬汤",""
"18290"," 解暑汤",""
"18291"," 解湿汤",""
"18292"," 解腥丹",""
"18293"," 解酲汤",""
"18294"," 解噤丸",""
"18295"," 解齆汤",""
"18296"," 解肌宁嗽丸",""
"18297"," 解肌透痧汤",""
"18298"," 解表二陈汤",""
"18299","解表升麻汤",""
"18300"," 解表消毒饮",""
"18301","解郁化痰丸",""
"18302"," 解郁合欢汤",""
"18303"," 解郁软坚汤",""
"18304"," 解郁和中汤",""
"18305"," 解郁和肝丸",""
"18306"," 解郁调胃汤",""
"18307"," 解郁散毒汤",""
"18308"," 解毒大青汤",""
"18309"," 解毒天浆散",""
"18310"," 解毒天浆散",""
"18311"," 解毒木通汤",""
"18312"," 解毒玉壶散",""
"18313"," 解毒四物汤",""
"18314"," 解毒四物汤",""
"18315"," 种子药酒",""
"18316"," 种子兜肚丸",""
"18317"," 秋莲丸",""
"18318"," 秋石四精丸",""
"18319"," 秋石交感丹",""
"18320"," 秋季补肾肾沥汤",""
"18321"," 钟乳丸",""
"18322"," 钟乳丸",""
"18323"," 钟乳丸",""
"18324"," 钟乳丸",""
"18325"," 钟乳丸",""
"18326"," 钟乳丸",""
"18327"," 钟乳丸",""
"18328"," 钟乳丸",""
"18329"," 钟乳丸",""
"18330"," 钟乳丸",""
"18332"," 钟乳酒",""
"18340"," 钟乳薯蓣汤",""
"24485"," 芦荟丸",""
"24486"," 芦荟丸",""
"24487"," 芦荟丸",""
"24488"," 芦荟丸",""
"24491"," 芦荟丸",""
"24493"," 芦荟丸",""
"24495"," 芦荟丸",""
"24496"," 芦荟散",""
"24497"," 芦荟散",""
"24498"," 芦荟散",""
"24499"," 芦荟散",""
"24500"," 芦荟散",""
"24501"," 芦姜汤",""
"24502"," 芦根汤",""
"24503"," 芦根汤",""
"24504"," 芦根汤",""
"24505"," 芦根汤",""
"24506"," 芦根汤",""
"24507"," 芦根汤",""
"24508"," 芦根汤",""
"18348"," 钩藤散",""
"24509"," 芦根汤",""
"24510"," 芦根汤",""
"25786"," 地龙青",""
"25787"," 地龙吝",""
"25788"," 地龙管",""
"25789"," 地仙丸",""
"25790","地仙丸",""
"25791"," 地仙散",""
"25792"," 地仙散",""
"25793"," 地芝丸","万寿地芝丸"
"25794"," 地芝丸",""
"25795"," 地血散",""
"25796"," 地芩饮",""
"25797","地连丸",""
"25798"," 地罗汤",""
"25799"," 地金汤",""
"25800"," 地肤丸",""
"18347"," 钩藤散",""
"25801"," 地肤汤",""
"25802"," 地肤汤",""
"25803"," 地肤汤",""
"25804"," 地肤散",""
"25805"," 地骨散",""
"25806"," 地骨散",""
"25807"," 地黄丸",""
"25808"," 地黄丸","地黄煎丸"
"25809"," 地黄丸",""
"25810"," 地黄丸",""
"25811","地黄丸",""
"25813"," 地黄丸","明晴地黄丸"
"25812"," 地黄丸","补肾地黄丸"
"25814"," 地黄丸",""
"25815"," 地黄丸",""
"25816"," 地黄丸",""
"25817","地黄丸",""
"25818"," 地黄丸",""
"25819"," 地黄丸","赤芍地黄丸"
"25820"," 地黄丸",""
"25821"," 地黄丸","补骨脂丸"
"25822"," 地黄丸",""
"25823"," 地黄丸",""
"25824"," 地黄丸",""
"25825"," 地黄丸",""
"25826"," 地黄丸",""
"25827"," 地黄丸",""
"25828","地黄丸",""
"25829"," 地黄丸",""
"25830"," 地黄丸",""
"25831"," 黄耆丸",""
"25832"," 白草散",""
"25833"," 白药丸",""
"25834"," 白药散",""
"25835"," 黄耆丸",""
"25836"," 白药散",""
"25837"," 黄耆汁",""
"18331"," 钟乳汤",""
"18333"," 钟乳散",""
"18334"," 钟乳散",""
"18335"," 钟乳粉散",""
"18336"," 钟乳白泽丸",""
"18337"," 钟乳补肺汤",""
"18338"," 钟乳养肺丸",""
"18339"," 钟乳健脾丸",""
"18341"," 钩虫丸",""
"18342"," 钩藤丸",""
"18343"," 钩藤丸",""
"18344"," 钩藤汤",""
"18345","钩藤散",""
"18346"," 钩藤散",""
"26482"," 桃仁当归汤",""
"18349"," 钩藤散",""
"18350"," 钩藤散",""
"18351"," 钩藤膏",""
"18352"," 钩藤生地竹沥饮",""
"18355"," 复元汤",""
"18356"," 复元散",""
"18357"," 复元散",""
"18353"," 复元丹",""
"18354"," 复元汤",""
"18358"," 复正汤",""
"18359"," 复正散",""
"18360"," 复生汤",""
"18361"," 复生饮",""
"18362"," 复生散",""
"18363"," 复阳丹",""
"18364"," 复肝丸",""
"18365"," 复肾散",""
"18366"," 复明丸",""
"18367"," 复明散",""
"18368"," 复明散",""
"18369"," 复明散",""
"26483"," 桃仁延胡汤",""
"18370"," 复明散",""
"18371"," 复明膏",""
"18372"," 复明膏",""
"18373"," 复明膏",""
"18374"," 复春丸",""
"18375"," 复音丸",""
"18376"," 复黄片",""
"18377"," 复黄片",""
"18378"," 复煎散",""
"18379"," 复煎散",""
"18380"," 复煎散",""
"18381"," 复聪汤",""
"18382"," 复元活血汤",""
"18383"," 复元养荣汤",""
"18384"," 复元通气散",""
"18385"," 复元通气散",""
"18386"," 复元通气散",""
"18387"," 复方十灰散",""
"18388"," 复方乌头酊",""
"18389"," 复方丹参片",""
"18390"," 复方红砒膏",""
"18391"," 易容膏",""
"18392"," 复寿延春丹",""
"18393"," 易黄汤",""
"18394"," 罗汉散",""
"18395"," 复方大承气汤",""
"18396"," 复方大陷胸汤",""
"18397"," 复方补骨脂酊",""
"18398"," 复方青黛糊剂",""
"26464"," 桃花散",""
"26465"," 桃花散",""
"26466"," 桃花粥",""
"26467"," 桃花膏",""
"26468"," 桃灵丹",""
"26469"," 桃灵丹",""
"26470"," 桃灵散",""
"26471"," 桃姜煎",""
"26472"," 桃根汤",""
"26473"," 桃根煎",""
"26474"," 桃胶散",""
"26475"," 桃梅煎",""
"26476"," 桃蝎散",""
"26477"," 桃仁煎丸",""
"26478"," 桃红饮子","桃红饮"
"26479"," 桃红洗剂",""
"26480"," 桃仁大黄汤",""
"26481"," 桃仁四物汤",""
"26484"," 桃仁承气汤",""
"26485"," 桃仁承气汤",""
"26486"," 桃仁鳖甲汤",""
"26487"," 桃红四物汤",""
"26488"," 桃红四物汤",""
"26489"," 桃红消瘀汤",""
"26490"," 桃花隔纸膏",""
"26491"," 桃枝当归膏",""
"26492"," 桃核承气汤","承气汤"
"26493"," 桃椒二仁丸",""
"26494"," 都气丸",""
"26495"," 都粱丸",""
"26496"," 真功丹",""
"26497"," 真武汤",""
"26498"," 真珠丸",""
"26499"," 真珠丸",""
"26500"," 真珠丸",""
"26501"," 真珠丸",""
"26502"," 真珠丸",""
"26503"," 真珠散",""
"26504"," 真珠散",""
"26505"," 真珠散",""
"26506"," 真珠散",""
"26507"," 真珠散",""
"26508"," 真珠散",""
"26509"," 真珠散",""
"26510"," 真珠散",""
"26511"," 真珠散",""
"26512"," 真珠散",""
"26513"," 真珠散",""
"26514"," 真珠散",""
"26515"," 真珠散",""
"26516"," 真黄散",""
"26517"," 真蛤散",""
"26518"," 真龙骨散",""
"26519"," 真阿胶丸",""
"26520"," 真珠粉丸",""
"26521"," 真人化铁汤",""
"26522"," 真人养脏汤",""
"26523"," 真人积德丸",""
"26524"," 真方白丸子",""
"26525"," 真珠天麻丸",""
"26526"," 索血散",""
"26527"," 荸荠退翳散",""
"26528"," 荸荠熟地汤",""
"26529"," 莽草汤",""
"26530"," 莽草散",""
"26531"," 莽草散",""
"26532"," 莽草散",""
"26533"," 莽草散",""
"26534"," 莽草膏",""
"26535"," 莱菔饮",""
"26536"," 菜菔散",""
"26537"," 莱菔子粥",""
"26538"," 莲子丹",""
"26539"," 莲子散",""
"26540"," 莲心散",""
"26541"," 莲肉丸",""
"26542"," 蓬肉散","石莲散"
"26543"," 莲壳散",""
"26544"," 莲花饮",""
"26545"," 莲花散",""
"26546"," 莲实丸",""
"26547"," 蓬房散",""
"26548"," 蓬砂散",""
"26549"," 莲葱饮",""
"26550"," 莲子草膏",""
"26551"," 莲子六一汤",""
"26552"," 蓬子生化汤",""
"26553"," 莲子黄连丸",""
"26554"," 莲子清心钦",""
"26555"," 蓬心清火汤",""
"26556"," 莲枣麦豆汤",""
"26557"," 莲房枳壳汤",""
"26558"," 莫愁汤",""
"26559"," 莳萝丸",""
"26560"," 莴苣饮",""
"26561"," 莪术汤",""
"26562"," 荷叶丸",""
"26563"," 荷叶汤",""
"26564"," 荷叶散",""
"18577"," 小儿癖积丸",""
"26565"," 荷叶散",""
"26566"," 荷叶粥",""
"26567"," 莎芎散",""
"26568"," 莨菪丸",""
"26569"," 莨菪子散",""
"26570"," 莼菜羹","鲫鱼羹"
"26571"," 莹肌丸",""
"26572"," 莹泉散",""
"26573"," 莹肌如玉散",""
"26574"," 盐汤",""
"26575"," 盐花丸",""
"26576","盐花散",""
"26577"," 盐绿散",""
"26578"," 盐煎散",""
"26579"," 盐煎散",""
"26580"," 盐精丸",""
"26581"," 盐白梅散",""
"18408"," 固中丸",""
"26582"," 芪附汤",""
"26583"," 芪术防桂汤",""
"26584"," 芪术两活汤",""
"26585"," 耆术调经散",""
"26586"," 耆归敛血汤",""
"26587"," 恶阻汤",""
"26588"," 恶实散",""
"26589"," 恶实散",""
"26590"," 恶疮死肉锭子",""
"26591"," 栗子粥",""
"26592"," 栗树叶洗剂",""
"26593"," 速效散",""
"26594"," 速验饮",""
"26595"," 赶痛汤",""
"18399"," 国老汤",""
"18400"," 国老散",""
"18401"," 复方马齿苋洗方",""
"18402"," 固下丸",""
"18403"," 固下丸",""
"18404"," 复方丹参注射液",""
"18405"," 固元汤",""
"18406"," 固元饮",""
"18407"," 复方白鲜皮煎剂",""
"18409"," 复方墨旱莲软膏",""
"18410"," 固气丸",""
"18411"," 固气汤",""
"18412"," 香油",""
"18413"," 固心丹",""
"18414"," 固本丸",""
"18415"," 香膏",""
"18416"," 固本丸",""
"18417"," 固本酒",""
"18418"," 香鳗",""
"18419"," 香儿粉",""
"18420"," 固本膏",""
"18421","香儿散",""
"18422"," 固冲汤",""
"18423"," 固阳丸",""
"18424"," 香牛饮",""
"18425"," 固阳丹",""
"18426"," 香平丸",""
"18427"," 香术丸",""
"18428"," 香术散",""
"18429"," 香龙散",""
"27306"," 排风汤",""
"18430"," 香归钦",""
"18431"," 香甲丸",""
"18482"," 香苏饮",""
"18432"," 固阳汤",""
"18433"," 香甲散",""
"18434"," 固阳煎",""
"18435"," 香瓜丸",""
"18436"," 香瓜汤",""
"18437"," 固肠丸",""
"18438"," 香发散",""
"18439"," 固肠丸",""
"18440"," 香朴丸",""
"18441"," 固肠丸",""
"18442"," 固肠丸",""
"18443"," 香朴汤",""
"18444"," 香朴散",""
"18445"," 固肠汤",""
"18446"," 固肠饮",""
"18447"," 香朴散",""
"18448"," 香芎丸",""
"18449"," 固肠散",""
"18450"," 固齿丹",""
"18451"," 固齿丹",""
"18452"," 固齿散",""
"18453"," 固齿膏",""
"18454"," 固肾丸",""
"18455"," 固经丸",""
"18456"," 香芎丸",""
"18457"," 香芎汤",""
"18458"," 固经丸",""
"18459"," 香芎油",""
"18460"," 香芎散",""
"18461"," 固经丸",""
"18462"," 香芎散",""
"18463"," 固胎丸",""
"18464"," 香芎散",""
"18465"," 香芎散",""
"18466"," 固胎饮",""
"18467"," 香朱散",""
"18468"," 香豆散",""
"18469"," 固胎饮",""
"18470"," 香壳丸",""
"18471"," 固真丸",""
"18472"," 香壳丸",""
"18473"," 固真丸",""
"18475"," 香壳散",""
"18476"," 固真丹",""
"18477"," 香壳散",""
"18478"," 固真汤",""
"18479"," 固真散",""
"18480"," 香芷汤",""
"18481"," 固脬丸",""
"18483"," 固脬散","固脬饮("
"18484"," 香苏散",""
"18485"," 固精丸",""
"18486"," 香苏散",""
"18489"," 香连丸",""
"18487"," 固精丸",""
"18488"," 香苏散",""
"18490"," 固精丸",""
"18491","香连丸",""
"18492"," 固齿秘方",""
"18493"," 香连丸",""
"18494"," 固下人参煎",""
"18495"," 香连丸",""
"18496"," 固本止崩汤",""
"18497"," 香连丸",""
"18498"," 固本耳聪丸",""
"18499"," 香连丸",""
"18500"," 香连丸",""
"18501"," 固本还睛丸",""
"18502","香连丸",""
"18517"," 香附丸",""
"18503"," 固本定喘汤",""
"18504"," 香连散",""
"18505"," 固本养荣汤",""
"18506"," 香连散",""
"18507"," 固本健阳丹",""
"18508"," 香连散",""
"18509"," 香身丸",""
"18510"," 固本理眩汤",""
"18511"," 香饮子",""
"18512"," 香肚丸",""
"18513"," 香沙丸",""
"18514"," 香灵丸",""
"18515"," 香灵丸",""
"18516"," 香灵散",""
"20538","椿皮丸",""
"18518"," 固精种子丸",""
"18519"," 香附丸",""
"18520"," 固精益肾暖脐膏",""
"18521"," 钓肠丸",""
"18522"," 钓藤饮",""
"18523"," 钓藤散",""
"18524"," 和中丸",""
"18525"," 和中丸",""
"18526"," 和中丸",""
"18527"," 和中汤",""
"18528"," 和中汤",""
"18529"," 和中汤",""
"18530"," 和中饮",""
"18532"," 和中散",""
"18533"," 和气饮",""
"18534"," 和气散",""
"18535"," 和气散",""
"18536"," 和气散",""
"18537"," 和乳汤",""
"18538"," 和肺饮",""
"18539"," 和胁饮",""
"18540"," 和疟汤",""
"18541"," 和经汤",""
"18542"," 和荣汤",""
"18543"," 和胃丸",""
"18544"," 和胃丸",""
"18545"," 和胃汤",""
"18546"," 和胃汤",""
"18547"," 和胃饮",""
"18548"," 和胃饮",""
"18549"," 和胎饮",""
"18550"," 和营汤",""
"18551"," 和解汤",""
"18552"," 和解汤",""
"18553"," 和解汤",""
"18554"," 和解散",""
"18555"," 小乌头丸",""
"18556"," 小乌沉汤",""
"18557"," 小风门顶",""
"18558"," 小风引汤",""
"18559"," 小艾叶汤",""
"18560"," 小甘露饮",""
"18561"," 小生犀散",""
"18562"," 小儿白术散",""
"18563"," 小儿百寿丹",""
"18564"," 小儿至宝丸",""
"18565"," 小儿回春丹",""
"18566"," 济阴汤",""
"18567"," 济阴汤",""
"18568"," 小儿安神丸",""
"18569"," 济阴煎",""
"18570"," 小儿咳嗽锭",""
"18571"," 济坤丸",""
"18572"," 小儿急惊丸",""
"18573"," 济急散",""
"18574"," 小儿脐风散",""
"18575"," 济腰汤",""
"18579"," 小天南星丸",""
"18581"," 小肉苁蓉散",""
"18582"," 小伏龙肝散",""
"18576"," 济危上丹",""
"18578"," 济阴清露",""
"18580"," 济火延嗣丹",""
"18583"," 济生莲蕊散",""
"18584"," 小牡丹煎丸",""
"18585"," 济阳逐火汤",""
"18586"," 小荜澄茄煎",""
"18587"," 济阴化痰饮",""
"18588"," 小料紫金膏",""
"18589"," 济阴地黄丸",""
"18590"," 济阴百补丸",""
"18591"," 小菟丝子丸",""
"18592"," 济阴返魂丹",""
"18593"," 小蓟琥珀散",""
"18594"," 济阴保元汤",""
"18595"," 小儿止嗽金丹",""
"18596"," 济坤大造丸",""
"18814"," 止漏散",""
"18597"," 小半夏加茯苓汤",""
"18598"," 小半夏加橘皮汤",""
"18599"," 小青龙加石膏汤",""
"18600"," 洋参保肺丸",""
"18601"," 津调散",""
"18602"," 小柴胡加地黄汤",""
"18603"," 将军丸",""
"18604"," 小柴胡合四物汤",""
"18605"," 将军散",""
"18606"," 小陷胸加枳实汤",""
"18607"," 将军铁箍膏",""
"18608"," 飞丹散",""
"18609","将军百战百胜膏",""
"18610"," 飞矾散",""
"18611"," 飞虎散",""
"18612"," 飞蛇散",""
"18613"," 飞龙夺命丹",""
"18614"," 前甲散",""
"18615"," 前胡丸",""
"18616"," 前胡丸",""
"18617"," 前胡汤",""
"18618"," 内消痔漏丸",""
"18619"," 前胡汤",""
"18620"," 内消瘰疬丸",""
"18621"," 前胡汤",""
"18622"," 前胡汤",""
"18623"," 内疏黄连汤",""
"18624"," 前胡汤",""
"18625"," 内补当归建中汤",""
"18626"," 前胡汤",""
"20220"," 滋阴补肾丸",""
"18627"," 内庭秘制白玉膏",""
"18628"," 前胡汤",""
"18629"," 贝叶膏",""
"18630"," 贝母丸",""
"18631"," 贝母丸",""
"18632"," 前胡汤",""
"18633"," 贝母丸",""
"18634"," 前胡汤",""
"18635"," 贝母汤",""
"18636"," 前胡饮",""
"18637"," 贝母汤",""
"18638"," 前胡饮",""
"18639"," 贝母汤",""
"18640"," 前胡散",""
"18641"," 贝母汤",""
"18642"," 前胡散",""
"18643"," 贝母汤",""
"18644"," 前胡散","柴胡梅连散"
"18645"," 贝母饮",""
"18646"," 前胡散",""
"18647"," 贝母散",""
"18648"," 前胡散",""
"18649"," 前喘汤",""
"18650"," 前列腺汤",""
"18651"," 前胡七物汤",""
"18652"," 前胡木香汤",""
"18653"," 前胡半夏汤",""
"18654"," 前胡牡丹汤",""
"18655"," 前胡犀角汤",""
"18656"," 前麓开翳散",""
"18657"," 前麓点翳膏",""
"18658"," 前胡泻肝除热汤",""
"18659"," 首乌丸",""
"18660"," 首乌汤",""
"18661"," 首乌合剂",""
"18662"," 首乌六味汤",""
"18696"," 养寿丹",""
"18663"," 首乌强身片",""
"18664"," 养元汤",""
"18665"," 养元散",""
"18666"," 养中饮",""
"18667"," 养气丸",""
"18668"," 养气汤",""
"18669"," 养心丸",""
"18670"," 养心丹",""
"18671"," 养心汤",""
"18672"," 太和丸",""
"18673"," 养心汤",""
"18674"," 太和饼",""
"18675"," 养心汤",""
"18682"," 养老膏",""
"26623"," 破棺丹",""
"26624"," 破棺丹",""
"26625","破棺丹",""
"26626"," 破棺丹",""
"26627"," 破隘汤",""
"26628"," 破瘀汤",""
"26629"," 破瘀丸",""
"26630"," 破伤风散",""
"26669"," 换骨丹",""
"26631"," 破血金丹",""
"26632"," 破故纸散",""
"26633"," 破故纸散",""
"26634"," 破血红花散",""
"26635"," 破血散聚汤",""
"26636"," 破证夺命丹",""
"26637"," 破脓如神散",""
"26638"," 夏枯草汤",""
"26639"," 夏枯草汤",""
"26640"," 夏枯草散",""
"26641"," 夏枯草膏",""
"26642"," 夏陈六君汤",""
"26643"," 遂火丹",""
"26644","逐虫煎",""
"26645","逐毒丹",""
"26646","逐秽丹",""
"26647"," 逐瘀汤",""
"26648"," 逐瘀汤",""
"26649"," 逐痰丸",""
"19013","姜芍散",""
"26650"," 逐血破瘀汤",""
"26651"," 逐瘀止血汤",""
"26652"," 振中场",""
"26653"," 振阳丹",""
"26654"," 振阳汤",""
"26655"," 振颓丸",""
"26656"," 捉虎膏",""
"26657"," 捉疳丸",""
"26658"," 捉痛散",""
"26659"," 损余汤",""
"26660"," 损伤药酒",""
"26661"," 损伤接骨方",""
"26662"," 换肌丸",""
"26663"," 换肌散",""
"26664"," 换形散",""
"26665"," 换肠丸",""
"26666"," 换金丹",""
"26667"," 换金散",""
"26668"," 换骨丸",""
"26670"," 换骨丹",""
"26671"," 换骨丹",""
"26672"," 换骨散",""
"26673"," 换神丹",""
"26674"," 换睛散",""
"26675"," 换金煮散",""
"26676"," 换肌消毒散",""
"26677"," 挽流汤",""
"26678"," 致和丸",""
"26679"," 致和汤",""
"26680"," 热郁汤",""
"26681"," 热郁汤",""
"26682"," 热六合汤",""
"26683"," 鸬鹚涎丸",""
"26684"," 柴平汤",""
"26685"," 柴芍饮",""
"26686"," 柴芎汤",""
"18858"," 马齿粥",""
"26687"," 柴芩煎",""
"26688"," 柴陈煎",""
"26689"," 柴苓汤",""
"26690"," 柴苓汤",""
"26691"," 柴苓饮",""
"26692"," 柴胡丸",""
"26693"," 柴胡丸",""
"26694"," 柴胡汤",""
"26695"," 柴胡汤",""
"26696"," 柴胡汤",""
"26697"," 柴胡汤",""
"26698"," 柴胡汤",""
"26699"," 柴胡汤",""
"26700"," 柴胡汤",""
"26701"," 柴胡汤",""
"26702"," 柴胡汤",""
"18676"," 太和膏",""
"18677"," 养心汤",""
"18678"," 养目汤",""
"18679"," 太清饮",""
"18680"," 太乙金丹",""
"18681"," 养生主",""
"18683"," 养血丸",""
"18684"," 太乙神丹",""
"18685"," 太乙神针",""
"18686"," 养血汤",""
"18687"," 太乙神针",""
"18688"," 养血汤",""
"18689"," 太平丸酒",""
"18690"," 养血汤",""
"18691"," 太一万金丹",""
"18692"," 养阴汤",""
"18693"," 太一麝香汤",""
"18694"," 太乙五行膏",""
"18695"," 养阴膏",""
"18697"," 太乙金锁丸",""
"18698","太乙种予丸",""
"18699"," 养肝丸",""
"18700"," 养肝汤",""
"18701"," 太乙救主丹",""
"18702"," 养肾散",""
"18703"," 太乙紫金丹",""
"18704"," 养金汤",""
"18705"," 太乙聚宝丹",""
"18706"," 养肺汤",""
"18707"," 太上五神茶",""
"18708"," 太上混元丹",""
"18710"," 太山盘石散",""
"18711"," 养荣丸",""
"18712"," 太白再生丸",""
"18713"," 太阳经嚏药",""
"18714"," 养荣汤",""
"18715"," 太岳活血丹",""
"18788"," 止痢丸",""
"18716"," 养荣汤",""
"18717"," 太真红玉膏",""
"18718"," 太仓公蜂房散",""
"18719"," 养荣汤",""
"18720"," 太阴玄精石散",""
"18722"," 养荣汤",""
"18721"," 廿四味流气饮",""
"18723"," 养荣汤",""
"18724"," 巨胜丸",""
"18725"," 养胃丸",""
"18726"," 养胃丹",""
"18727"," 养胃丹",""
"18728"," 巨胜丸",""
"18729"," 巨胜酒",""
"18730"," 养胃汤",""
"18731"," 巨胜粥",""
"18732"," 养胃汤",""
